kalman_roll,kalman_pich,kalman_yaw
0.0016350114499826742,0.004715043150422751,0.27378582656780415
0.0014320868189481393,0.004639220364608939,0.27367066595225387
0.0019974630732628638,0.004197185958887788,0.27355523118102565
0.0013440319475522258,0.003936954601556647,0.2734342676036284
0.0012919805394352778,0.0036674211310373135,0.27330874999580523
0.001192290820427228,0.0034491577713378387,0.27318222715049684
0.00019775149806501582,0.003251024142075392,0.2730640051298776
0.001225074247675626,0.002992858607375685,0.2729526522320746
0.0006256268706726292,0.003088823014570969,0.2728365016099099
0.0003891625240382762,0.0033635753596229535,0.27272234623184477
7.376470591824609e-05,0.00375786669101038,0.27261349119688405
-0.00012254350169775097,0.003916660868408653,0.2725084743414125
-0.00025913819010540934,0.003684688501662928,0.27240648842926796
0.0018596678703780354,0.0026092554676472083,0.2723090108549362
0.0014589061722778507,0.0017617449680018174,0.2722015722909775
0.0009549857611905996,0.002058702667201315,0.2720801060948375
0.0010014903459944434,0.0019142131868429369,0.2719629654660585
0.000743575569002176,0.0017540340982690203,0.2718533184258063
0.0014062459912430015,0.0018593210040338817,0.27175619116150734
0.0012036924776462209,0.001895840495517492,0.27166140945134065
0.0011254723545399794,0.0026095076546845037,0.27155736737161257
0.0008817256509279821,0.0018741825255283876,0.27145137574039774
0.0009970981520126033,0.0007654635999917968,0.2713619400659483
0.0004943588233513984,0.0011585273297511707,0.27128953250526505
0.0007683462944874162,0.0012753432449408015,0.27122274513597683
0.0008187204541720092,0.0006372719481586054,0.27115918671133826
0.0011461252272545591,0.0005174124737653034,0.2710917901072105
0.0013740627879958805,0.0004557219250013167,0.2710222459502732
0.0014558545388535247,0.0005470640158789118,0.2709532196429495
0.0015004259972407955,0.0007075376737366778,0.2708824722472041
0.0014610284886282805,0.0009161568915434046,0.27080835882896986
0.0015121679382563288,0.0007093732291119636,0.27073561618912484
0.0016750470400172745,0.0007953432873781803,0.2706634675532484
0.001702226190262313,0.0007066244618642456,0.27058842505188385
0.0019016906020776633,0.0007350187423832631,0.27051726642262175
0.0016462287372834437,0.0004507586127366061,0.2704480116522332
0.001964855493678225,0.0004066310464093669,0.27038626570124247
0.002414269027462852,0.00012575322513317357,0.2703350899747183
0.002339092087795328,0.00012050502149888027,0.27028580287619686
0.0025897231998598144,8.65547586825287e-06,0.2702419684294895
0.0022135443795292782,-0.0002625144553446634,0.2702064195766004
0.0015298834255275402,-0.0001682410017263886,0.2701756989098149
0.0017127080296089482,0.00013718242238334248,0.27015557892923797
0.0014521669223381568,-0.0007532643414505108,0.270159843573115
0.001250208732924284,-0.0007275126719235817,0.2701847003545696
0.0010733363227536383,-0.0006626697016934651,0.2702152230200322
0.0007047413711755868,-0.0005834162553112616,0.2702465224599153
0.0004104588898056597,-0.0004450913383579797,0.2702808985357382
0.00020337545288681504,-0.0003075985220991627,0.2703186101723078
-1.2044727687309815e-05,-0.0002367955491560491,0.27036002291052785
-0.00017233325910257405,-0.0001292574631277059,0.2704063095274644
-0.0004780752557468116,-3.225980396728802e-05,0.2704563277077934
-0.0007339150810452907,9.42275527964056e-06,0.27050742727996263
-0.0008240211264241672,0.00019870599677917757,0.27055793284816326
-0.0009629745729802205,0.0003616631153477682,0.2706080881063312
-0.0009677831707704678,0.0003363982762046492,0.27065679643175505
-0.0009261984624616105,0.00020709702211540323,0.27070317443391756
-0.0008838780910078727,0.00016246512722293318,0.27074761811546444
-0.0009480614015827266,0.00021856451561527205,0.2707886043892968
-0.0008899144524937194,0.00021392937428512423,0.27082502140183223
-0.0008792709912172052,0.0001031741398885375,0.2708562751491023
-0.0009647038758005342,9.513564888927203e-05,0.27088343179207636
-0.0010569582426871475,0.00010336588450976901,0.2709084865748538
-0.000795883514237297,-9.887040376237077e-05,0.27093200303966136
-0.0004903310237583197,-0.0003321714417032709,0.27095402687911185
-0.000465520727627507,-0.00019307689929448437,0.2709705828358773
-0.0001160728684257894,-0.00044236765445139834,0.2709742991683987
-0.00031454227373618754,-0.0005275815570255922,0.2709675061999375
-0.00027782927797862417,-0.0006668283882147097,0.2709613224663158
-0.0001638348038214292,-0.0005946180311911193,0.27096069800060524
6.562480034011191e-06,-0.0006631654332534369,0.2709625866286079
-1.6461676534761175e-06,-0.0005291606138816053,0.2709660135745805
-0.00024250822233843673,-0.00011000827113529502,0.2709750454810772
-0.0003161474161379643,0.0004862382842122456,0.2709915862069716
-0.00029392824173597314,0.0009009509212424188,0.2710127114250338
-0.0003941211871840358,0.0010567403744962366,0.27103464387925846
-0.0005142454808012946,0.001056610054884752,0.27105662202609604
-0.0006284701554464108,0.0010140252041098538,0.27107959017954797
-0.000753387882482606,0.0009514364791894999,0.2711041575744538
-0.0008299442817410515,0.0008668347654189177,0.2711293494350701
-0.0008689134595133574,0.0008160272635592838,0.2711542671400087
-0.0008652585880817363,0.0008183048550750175,0.27117843853226875
-0.0008449707518208187,0.0008948187399073831,0.27120122391526885
-0.0008399608400376685,0.0009710485963794908,0.2712222120554922
-0.0008303933655730674,0.0010357493397738287,0.2712411440281318
-0.0008171152922987184,0.0011961026019193216,0.27125759336880034
-0.0007885944174151182,0.0014201808413096596,0.27127122499833584
-0.0007867579013032119,0.0015240285616877688,0.2712821607637061
-0.0007494137198418596,0.0014847139450639298,0.2712901569709756
-0.0006712207730900347,0.0013768144083506034,0.2712951070040471
-0.0005825153037165115,0.001327718159292192,0.27129711747901764
-0.0005014835402296101,0.0012919931238898606,0.27129556393017673
-0.00043459873411515806,0.0013168686668052355,0.27129065958971815
-0.00040131899864235903,0.0013251190850357033,0.27128276999854567
-0.000356728353202702,0.0012511123160607778,0.27127096607352896
-0.0003102110465522136,0.00119492703444697,0.27125477565766726
-0.00025594090116014474,0.0012024561962736596,0.2712341073657348
-0.0001767507718451853,0.0012109834504378271,0.27120957043257093
-0.00013397879901079973,0.0011478684595713985,0.27118221578827406
-9.83236482648821e-05,0.0010039129940806915,0.2711520282019732
-7.758297861605136e-05,0.0008755774250032815,0.27111954075415295
-6.553248176797164e-05,0.0007732476994955072,0.27108519514007207
-2.278497370108988e-05,0.0006515320513748475,0.27104934166976313
3.817046721181947e-05,0.0004577209831026994,0.2710129551189696
8.25349967006061e-05,0.0002612741883171623,0.270976675184273
8.770419703817999e-05,0.00010813576682719975,0.27094167464273955
7.78645810947542e-05,3.340699759161377e-05,0.2709086236526927
1.0616823811603959e-05,-1.9569034425586964e-06,0.27087744605977754
-0.00010220909002867525,-2.6720813936867902e-05,0.27084858355925273
-0.00022445938296736215,-4.9414989943216815e-05,0.2708218381497954
-0.00032563567100599714,-3.112117549603367e-07,0.2707971489079217
-0.000403512567579623,-3.065123772237739e-05,0.2707753992241489
-0.0004780156178933985,-0.00014703060147546528,0.27075556863012085
-0.0006127020163231494,-0.0003039851741632164,0.27073671281183603
-0.0007512904343405055,-0.0004335114988053938,0.2707197760832959
-0.0008212991361297901,-0.00046227158083370513,0.2707051696780171
-0.0007549872430272223,-0.0004698989605672146,0.270692543285967
-0.0005669370333590089,-0.0004240768121212087,0.27068156182798364
-0.00030462487303977353,-0.0004417923289949274,0.27067178360880845
-1.4371025221885099e-05,-0.0005102840443023086,0.27066311724321557
0.0002446347354763899,-0.0006257131651842009,0.27065606534994746
0.0004918904899876721,-0.0007501417943709202,0.27065020146461666
0.0006665283707159171,-0.0007393492658999714,0.2706450991228352
0.0007727834424881594,-0.0007775500298519519,0.27064302772438065
0.0009132695768046424,-0.0008728743497818684,0.27064505343022216
0.001027956449401393,-0.0009958767754968017,0.27064966838413196
0.001093143297272368,-0.0011584564085177398,0.27065533426814004
0.001098930800643713,-0.0012378378242883428,0.27066124384608387
0.0010183911432872581,-0.0011620591999519625,0.27066648326570414
0.0009048929232658736,-0.0010706319111196102,0.2706705194465164
0.0008011231469921671,-0.000922059522316648,0.27067377885290805
0.0007323357331232043,-0.0007568875249631911,0.27067652040968615
0.0006637946621313477,-0.0006580765303935232,0.27067936858256114
0.0005912883431801563,-0.0006165842104600291,0.27068229290979107
0.0005625100662253969,-0.0005527275012702094,0.27068456230956855
0.0005549088596137781,-0.0004517192570216945,0.2706856893940217
0.0005738615184177718,-0.00035738769364019186,0.27068497354308524
0.0005899686800069524,-0.0003009920661902729,0.27068180552191945
0.000576811628612397,-0.00031456552145317865,0.2706765813331701
0.0005638923627239399,-0.0003001176562727233,0.2706698797499348
0.0005554382382732358,-0.00017852783429102263,0.2706613200004388
0.0005848754494262747,9.322866428520223e-06,0.27065163316648955
0.0006678047518493605,0.00013357890502214298,0.27064185494731446
0.0008150996360223564,0.00014970942845586474,0.2706314065698157
0.0009763797619915192,0.00014444834933210717,0.2706197092608959
0.0011068791618652008,0.00013845720189596816,0.2706062147091994
0.0011737077997238598,0.00015200330563084098,0.2705903593724995
0.0011507873321431827,0.00020324401669467247,0.27057101616634305
0.0010507084872780346,0.00025767555873424693,0.2705478043189553
0.0009511510528264504,0.0003427946754229426,0.2705217442986925
0.0008955666964769349,0.0004012719533946592,0.2704930036451356
0.000893564137698264,0.0004879559814003977,0.2704598003463789
0.0009026214364558076,0.0005600316953402932,0.2704194842308701
0.0008187636932110472,0.0005156943618217895,0.2703708672906722
0.0006399154582852943,0.00037918338958161914,0.27031439122104367
-0.0019489569847448884,-0.0018484152206393826,0.26952442686631084
-0.003909950392130402,0.004215868315920363,0.26892168037777886
0.006516105448206715,0.0002777905996560378,0.2690445021214369
0.008311176298311917,-0.004646827790307962,0.2690190361051427
0.0072592676495069714,-0.005046217038357715,0.2690180460985284
0.005074501484266168,-0.006304333782602232,0.26900269338057115
0.003237719633224828,-0.006215289802804343,0.2689945448645919
0.003608167089158303,-0.005078874041989465,0.268987234046517
0.0036405138973289886,-0.004009685989277722,0.26897157671113997
0.0027803743733167833,-0.0031319735044927524,0.2689411758926452
0.0019478920123683905,-0.002490447155382087,0.26889723482984107
0.0014338089788768272,-0.002211191477877428,0.26884118522460027
0.0009912727296315714,-0.002344985987077432,0.26877343831043965
0.0007009982704350423,-0.002581418833135457,0.2686974210333319
0.00044854111473704067,-0.003051301068055098,0.26861998728522213
0.00034361646455374095,-0.0033162753950533737,0.2685484783459272
0.0003687543797393914,-0.0035572176784040475,0.26848852963771325
0.0005180074130306028,-0.00366332351914508,0.26844439057358616
0.0007681918505533352,-0.003560407491380965,0.2684161525387719
0.000994735123516868,-0.003272147317175944,0.2684040287654644
0.0011747419180512956,-0.002657674639852079,0.26840686170746836
0.0014206483422768272,-0.0021475612379509186,0.26842098072487547
0.0016405958343938618,-0.0014877131498652343,0.26844436011184414
0.0017325828176626983,-0.0008323662055241295,0.2684777918736657
0.001659046554798503,0.00016323924039398925,0.268523088483988
0.0016454451244232984,0.0010658408895050245,0.268578894395293
0.0016874024122345915,0.0016710555772892425,0.2686368783211493
0.0017532394583262341,0.0008699424046817768,0.2686810630778894
0.0015582359380752974,-0.00037600468027002986,0.2687055390875693
0.0014120073979512432,-0.0009074777710488841,0.2687213944242692
0.0012304465553785021,-0.00099178445615328,0.26873734114619496
0.0009866939277446494,-0.0011560709211881999,0.26875468910825184
0.000797252300488225,-0.0014625436459809666,0.2687726158434063
0.0006595919361713984,-0.0015962829157487343,0.2687923702830794
0.0005677028315320624,-0.0014422121779901732,0.26881437889165904
0.0005336610208035679,-0.001081049630345084,0.2688369967350782
0.0005280365694727351,-0.0006930080766609933,0.2688595384241424
0.0005217885948936673,-0.0003997925961742007,0.2688817298031738
0.0004924290684230079,-0.00020949346096983212,0.26890381456610835
0.0005099487291025805,-0.00010960104863752013,0.26892673702694736
0.0005507794764347732,-7.62142046504981e-05,0.2689508627265944
0.0006005226544325068,-8.558372568004539e-05,0.26897543012150027
0.000675904198761516,-6.708779899331985e-05,0.26899954059027636
0.0007695348589895383,-4.3631888674121e-05,0.2690220518175986
0.0008806923846866022,4.877081481720692e-05,0.26904188241162674
0.000985283580467214,0.0001353777300777338,0.26905898667974776
0.0010553046164980125,0.0002137009555877455,0.2690738367789623
0.0011471749503554412,0.0002833413788683374,0.269087285638046
0.0012365496047251295,0.00030938793853995067,0.2691004298797097
0.0013294494921949878,0.00032262772670932707,0.269112782116082
0.0013610105175131113,0.0002820050781352857,0.26912358080361354
0.0013755318533511594,0.00024282878406579856,0.2691334808697565
0.0013639631517556312,0.00018548706108794996,0.2691428173936731
0.001361317303383398,0.00012873499024035735,0.2691516817605888
0.0013880494863113388,0.0001416610021497552,0.2691595256591483
0.0014045417864135383,0.00016248217203910825,0.26916633385848054
0.0014172418908262815,0.00020079183159872957,0.26917266990081207
0.0014161495120597993,0.00022860511109223998,0.26917900594314365
0.0014016287031408594,0.0002149274450283626,0.26918573798812095
0.0014295153528475083,0.0001883539723842728,0.2691923481861303
0.0014681778966908461,0.00015235207378850986,0.26919886699891377
0.0014711743285922767,0.0001930992677447101,0.26920524873385826
0.00147696231030679,0.00023266850869798668,0.26921074707828546
0.0014951223771587166,0.00025333575495279064,0.2692163063461965
0.0015263924544254063,0.0002599826755380838,0.26922300792943177
0.0015670528001397474,0.00029996561522299025,0.26922943535698934
0.0015962125338223007,0.0003861675270832585,0.2692348575470615
0.001596925075191183,0.0005250717068701286,0.26923849772522795
0.0015830481298540911,0.0006307432489642865,0.2692390460365836
0.0015204237921631015,0.0006584084293906143,0.2692356495523529
0.0013981459886248718,0.0006483393372205539,0.2692267851854372
0.0011993465330392302,0.0007066944239831074,0.26921094507960824
0.0009437874480310284,0.0007931278361042478,0.26918706307389695
0.0007409248047584291,0.0006913049204022206,0.26915853565253395
0.00047177020281202346,0.0004876465143881794,0.26912965792113824
-0.003429941851839859,-0.006430551150254548,0.26937964220668614
-0.0011547659735037141,0.0008216839976200262,0.26973813121716217
0.009238610947470138,0.0029575038312074312,0.2698752852104211
0.009182667614889489,-0.004787104532802238,0.26992895879978757
0.007163239946210466,-0.010338835632521573,0.26991686548822197
0.002537535353717383,-0.013007755361990996,0.2698926940959619
0.0019207154728425923,-0.013036490252391009,0.26988838375947194
0.0027926210710837052,-0.010213732651306585,0.2698890386869245
0.003150366917169218,-0.006814556768414256,0.26990107107500605
0.0029795028142859895,-0.003896829051967815,0.2699092957453403
0.002442938496501072,-0.0015288929529066683,0.2698966541224191
0.001679990883454102,0.00015656463857165377,0.269861120500401
0.000944602178934108,0.0010339607892505542,0.26980680721445305
0.0004470640023856821,0.0011045621844888115,0.2697390298385505
0.0003028444642148222,0.0008942130374374281,0.2696651601142522
0.00018379705188907678,0.00031898802889605306,0.2695906354625014
0.0003179549905550877,-0.0003263283175090188,0.2695222488517593
0.0006153958912563197,-0.0006622483860076084,0.2694696109616202
0.0009062743323317302,-0.0009392105696479726,0.26943756520905865
0.0011524173558649547,-0.001081748145097056,0.2694274519107217
0.001419645304366937,-0.001239131697842451,0.26943718443728387
0.0014648881083730411,-0.0014050254851142535,0.2694638841541282
0.0015666502946127532,-0.001477389555881391,0.2695037738052492
0.0017936206502169537,-0.0013166696930993393,0.2695516139710267
0.0020374809708437113,-0.0010967139063361457,0.26960295723713174
0.002248931137872204,-0.0009199682479222944,0.2696523509517502
0.0023426682665767555,-0.0008078608514193518,0.26969353522690526
0.002210565664857974,-0.0006135909040610359,0.2697218341852035
0.0018920307496330835,-0.00046840808843556835,0.2697339122658981
0.0015831386447605995,-0.00021196632039990977,0.26972961716027904
0.0014571461382660654,-0.0007477205047709856,0.26971196458080243
0.002098745132657935,-0.0032166280200167773,0.26968729056979973
0.001866921538784103,-0.003378848948690652,0.2696566155956272
0.00123935012905638,-0.0018172209297661508,0.26962598631406764
0.0007737789322616947,-0.00030226662694213084,0.2696053332530062
0.000541046361772633,0.00014553090205434983,0.2695908943873082
0.0003265713073110472,-9.886526962012763e-05,0.26957773491477344
0.00015580100964862352,-0.0001907737160562203,0.26956617468369254
1.4792239390878716e-05,-0.0001778006628200527,0.26955831555426196
-0.00011192508420655023,-0.00038415746942998207,0.26955528461093514
-0.00018476357246326213,-0.0007648876512015993,0.2695560004618716
-0.00024174185825897175,-0.001146211464676125,0.26955915325216645
-0.0002945934500175131,-0.0015168752693946047,0.2695651389844652
-0.0002730481826519013,-0.0017103315984371395,0.2695731961152186
-0.00018310025950760494,-0.0016702203103700398,0.26958143601642376
-5.596881483485985e-05,-0.001483866927288832,0.2695889752975635
5.751471320363843e-05,-0.001283651424639772,0.2695941081010869
0.00014368062039592163,-0.0011595463675719937,0.2695960119599606
0.00023988860794065916,-0.0009840549211704722,0.2695955550338309
0.0003220141458761481,-0.0007285628112617153,0.26959171685434163
0.0003865658009559645,-0.00044591773602417617,0.26958399480275
0.0004452265986653767,-0.0003038268239977576,0.2695720842616364
0.0005316530534225151,-0.0003302519352765866,0.2695559243075167
0.0006179939279481693,-0.0004548749126600427,0.2695357586343268
0.0009937528022047465,-0.0008277618777112455,0.2695128818661008
0.0008402161123264446,-0.0012294486230835238,0.2694889693986475
0.000484008125747419,-0.0021479961256576727,0.26947341867936747
0.0007075299689096034,-0.00214472058121196,0.269456954107828
0.001621098340443744,-0.002626757568716729,0.2694337879530532
0.00148350683598435,-0.002327898696861601,0.2694091900964054
0.0014566419647805212,-0.0014714524103452166,0.2693815612964308
0.0014976610406714813,-0.0011999152584894993,0.2693561562036206
0.0014021748900886729,-0.0013189742427185092,0.2693315278852308
0.0012996501254522324,-0.0015032838284502724,0.26930688433597005
0.0011721359600355362,-0.0016128773802861493,0.2692834744872595
0.001157066153529694,-0.0017399060556318915,0.269262760502714
0.0009087215816859028,-0.001784695881023042,0.26924567146546396
0.0006430460171124645,-0.0019431465591084015,0.26923526878057824
0.00036668771470994014,-0.0021010143346001536,0.2692300445918289
0.00025147874234360295,-0.002169027838875724,0.2692285976590849
9.895143644158251e-05,-0.00201352789270263,0.2692316438332828
6.34413237770265e-05,-0.0018003261826589493,0.26923657863548334
0.00019079381229971014,-0.0017315981992877794,0.2692418942094586
0.00019528011361696475,-0.001505865008341425,0.26924646347075537
0.0005505968793368477,-0.0012584972969926912,0.26925071288376146
0.0005527275114683906,-0.0013050934625574875,0.2692545967558637
0.0005257482127200323,-0.0013561248153523265,0.2692566376925763
0.0005588983785742239,-0.0013723293765871493,0.2692594706345804
0.0006115050532712307,-0.0013077976032123749,0.2692635525080055
0.000622722494955487,-0.0012319516160341458,0.2692665377587194
0.0006240343169558444,-0.0011928311117792648,0.26926605037084766
0.0006219118619579955,-0.0013912599300545028,0.2692662179104286
0.0006254622635284172,-0.0014862613299188455,0.26926700991572
0.0005922829972739477,-0.00129663361913122,0.26926490805552344
0.0005735322443028196,-0.0010934852645132407,0.2692632631214567
0.0005453956420290837,-0.0013799902263809457,0.26925921170977346
0.0006265179846352218,-0.0013299716523548749,0.26925394182841117
0.0006549974252066408,-0.0011023261459375117,0.2692502102650188
0.0006082450658918947,-0.0008217714465947075,0.2692437828374613
0.0005502867728350707,-0.0005900837045849918,0.269237081254226
0.000427765026877465,-0.0005152588015652826,0.2692348270853196
0.00047030504201098965,-0.001020886830918697,0.26923117167628213
0.0004635581227416306,-0.001026825186228746,0.269221393457107
0.0004570352111535035,-0.0009526503110804463,0.26921182847012565
0.000510631649761056,-0.001264613176988637,0.2692021720979184
0.0005784934941735866,-0.0013288227597488755,0.269192774650518
0.0005884056398533143,-0.0010987577525869013,0.26918752000002666
0.0006637496011575281,-0.0010647418923977721,0.26918324012527867
0.000684348430257811,-0.0009793036530760032,0.26917926486795046
0.0008052144999911712,-0.0008515145625402253,0.2691747565301376
0.0008852762099723715,-0.0008412662490403536,0.269169943574905
0.0007903188928640478,-0.0007108113796221835,0.2691653590827372
0.0007957464791420451,-0.0008092556201253632,0.26916278506554003
0.0008072306485776914,-0.0009084656211110659,0.2691631049138308
0.0009632311366793838,-0.0011257705347841851,0.26916590739409285
0.001006666839252835,-0.001435658206657365,0.2691691211078716
0.0009204299457496447,-0.0016080397918895489,0.2691714666620039
0.000974603291585287,-0.0017208662637641324,0.2691741625261691
0.0009333040096087982,-0.0018257250794389876,0.26917632530984953
0.0008356136705469659,-0.0017972025814810017,0.26917790932043245
0.000757754048668022,-0.0016840051582428506,0.26918013302759686
0.0006884535886203794,-0.001518952370092729,0.2691841235157961
0.0006005471142904421,-0.0013717132985135443,0.2691886470844799
0.0005077591123397963,-0.001256013626452353,0.26919301834445386
0.0004205228436349193,-0.0011629050159199603,0.26919810545536427
0.0003467783708782543,-0.0011522615756507863,0.2692046090372768
0.00035566664469437756,-0.0011879323980642166,0.26921278801499793
0.0003692028572530443,-0.001254758075177395,0.26922229207849535
0.00039122156131558497,-0.001321797437763328,0.2692332126129947
0.00042065123925106294,-0.0013747443044215084,0.2692455496184961
0.00044114111663465824,-0.0013496471135250403,0.269258587244063
0.00045467334662444876,-0.001260012193166101,0.2692712745595971
0.00047081751216394505,-0.0011180089367100253,0.269282804328936
0.0004973961551270598,-0.0009628349360872486,0.2692925216246272
0.0005309156472013151,-0.0008723629846372788,0.269299923827928
0.0005638336486209665,-0.0008357897081067847,0.2693054678649681
0.0006037106922168524,-0.0008724155871041096,0.2693098543558131
0.000614818766672147,-0.0008903962835791154,0.269312961453495
0.0006222567084370353,-0.0008312661475606148,0.26931448454059387
0.0006031825776975189,-0.0007578793007789728,0.26931451500233583
0.0005875740151754922,-0.0006947146935401501,0.26931315945481776
0.000591618699566612,-0.0006600694479543303,0.26931096620939526
0.0006061007009959765,-0.0006968234034403758,0.269308590193521
0.0006409305101062514,-0.0007553780536408969,0.2693065340259374
0.0006514615142607333,-0.0008461539990410203,0.2693050718623224
0.0006429804801823558,-0.0009060879333755812,0.26930313754170676
0.0006069096461306434,-0.0008953584761075889,0.26930028936883177
0.0005604127034374751,-0.0008170326516563761,0.269297075655053
0.0005242814516927093,-0.0007065831767789349,0.26929381624866133
0.0005266427219447319,-0.0006444027916759307,0.26929086145968933
0.0005173833303162252,-0.0006487559114247571,0.26928903375517066
0.0005359667115126422,-0.0006639430500626431,0.26928891190820275
0.0006019656832523345,-0.0007001265457296555,0.26929048068791467
0.0006479503895641965,-0.0007081804870725175,0.26929325270643467
0.0007327835015006003,-0.0007297686316811284,0.26929716704027895
0.0007813041987416671,-0.0007872076869801284,0.26930234553641536
0.0008153253501238383,-0.0008505448510226164,0.2693072651077449
0.0008650459579419834,-0.0008998560247553874,0.2693116363677188
0.0009182163114069367,-0.0009353325541904865,0.26931629701424153
0.0009232678361776512,-0.0008594547397276682,0.2693204702728927
0.0008788257768596329,-0.0007323256532787894,0.26932421706715604
0.0008686553157065,-0.0006197774421340114,0.26932791816880647
0.0008477387079999857,-0.0005939242769459746,0.2693307815725524
0.0008473859591648096,-0.0006306757875845998,0.2693326092770712
0.0008328377848034254,-0.000749352815062951,0.26933373636152436
0.0008498197665844318,-0.0008103235423199731,0.26933407144068605
0.0008526492755413696,-0.0008788449795770381,0.26933359928368544
0.0008591070429954015,-0.000827553090025722,0.26933299004884587
0.0008544661234812319,-0.0007739604200001864,0.2693315583469729
0.0008817098604626762,-0.000654620293782818,0.2693289234062917
0.0009059320184189343,-0.0005602678797908444,0.2693251918428994
0.0009176808782066896,-0.0004502534451011749,0.2693196325749883
0.000933429296865852,-0.00031579111623239117,0.26931184959991267
0.000918792507632621,-0.00018846503211523063,0.2693016906089628
0.0008738153679237154,-6.0122912476678734e-05,0.26928787620897543
0.0008155684562471873,5.777442910912737e-05,0.26926908131417465
0.0007674170574612034,0.00022057231286781552,0.2692449099219145
0.0007263638452676616,0.0004370550437312921,0.2692125747828042
0.0006246543808861386,0.0005830322426305134,0.2691696694192272
0.0003889258101941555,0.0006626798727754525,0.26911611767682875
0.000133790903530354,0.0007246719904060758,0.2690526506374162
-0.00014716849345864578,0.0008422215072823992,0.26898004507540996
0.014546566189670377,0.0005417951796877693,0.2689992359728566
-0.0007853199181593215,0.007470632375883666,0.2690923575180853
0.013373372620139766,0.009163234205015058,0.26913320671407875
0.004431550146100811,0.001564153954992047,0.26908723994543293
0.004810214766855896,-0.00505243226554183,0.2689791464540216
0.00437616157280815,-0.010259822678373916,0.2688959402058068
0.0029727068104272,-0.012634011731122372,0.2688624779822433
0.0030277308277530013,-0.011558413291622497,0.2688406826058576
0.003177560771544176,-0.008913391917509825,0.26881664829143637
0.0030127589621980863,-0.005687778080879064,0.26879428937282407
0.0027211334886934452,-0.003286128643496582,0.2687640713247812
0.0022676412398942997,-0.0009462266649866934,0.26872013026197694
0.001222218328283811,0.00010226860510598305,0.26866686790612726
0.00024388809640908335,0.0006782499865608824,0.26861819004244536
-0.000297061557879255,0.0006863091515195308,0.2685762289928697
-0.0004234055108825808,0.0005192882200624407,0.26854078675607757
-0.00025614238313980846,0.0004458707308419099,0.268514422118395
-2.0665538041540062e-05,9.273061581542471e-05,0.2684985667816951
0.00028091500272743835,-0.00028532693284423564,0.26849250489504134
0.0005972980739306276,-0.0008953540511193541,0.2684976376985648
0.0007972565945907333,-0.0014165765942313413,0.26851567104981616
0.0008474797027086864,-0.0019199168158711506,0.26854757972453885
0.000855110346700455,-0.0021628640079622953,0.2685920538678277
0.0008953438447113554,-0.0022520905122234694,0.26864385406006247
0.000992141228431599,-0.002167800509648226,0.26869723826288
0.0011373599748346046,-0.0020795151795887415,0.2687454135078193
0.0012908759438916835,-0.00208087636435757,0.2687826377565172
0.001301280307510251,-0.00210949989922132,0.2688080428493274
0.0011624965477005122,-0.0021617098434409164,0.2688226492546062
0.0011107888892826772,-0.0022884626192044835,0.268827188054161
0.001028310727736727,-0.002540367586308213,0.26882357833773657
0.0008755724424639251,-0.0028685224512479007,0.2688153384365313
0.0007435641349436495,-0.0031842498656946146,0.26880683961051927
0.0006847969492381656,-0.003409072321482951,0.2688018591157058
0.0006377949457624269,-0.0030473838579361517,0.26880205711702865
0.0005370980285298973,-0.0026637674199828675,0.26881497289562756
0.0005462128248803662,-0.0021421100246133795,0.26884590679460685
0.0007503124911250636,-0.0009751619005229392,0.2688873804563109
0.0007801933795516616,-7.452950071493528e-05,0.26892727010743195
0.0008712444501543329,0.0018097496010510573,0.2689564829179894
0.0009511941180600403,0.003606663584591466,0.2689756281228231
0.0008183988142206295,0.003369737519843592,0.2689717442507208
0.00033862038241365926,0.0003989453452922957,0.26896303219251483
-3.5780488530285276e-05,-0.0017196045469121458,0.26896945962007235
-0.00015536182417200743,-0.002214294841558535,0.2689782021400202
-0.0002638744707357572,-0.002189221200388713,0.2689923059265564
-0.0003474915831607004,-0.0024141505000513704,0.2690125934467142
-0.00031273445971943267,-0.0026469304306607514,0.26903636883632853
-0.00021724786004667814,-0.002497958920331823,0.2690618957761066
-7.151925618417593e-05,-0.0019957752389958942,0.2690895550378233
9.472410497117776e-05,-0.0013687129127884325,0.26911983400935
0.00018321993309888623,-0.0008758162308945558,0.2691524585350092
0.0002234660540618792,-0.0005143692028812184,0.2691868041490901
0.0002740086208535456,-0.00019403687525205955,0.2692230840837867
0.00030950395431539627,2.7980187633639185e-06,0.2692600951002908
0.0003035130876020282,9.865478530343308e-05,0.26929575056927685
0.00030747317303613235,9.479568856647238e-05,0.26932989818203495
0.0002490816182994404,-4.6261762065664975e-06,0.2693628730177268
0.00022029515986994851,-0.0001407081940426995,0.26939417245760994
0.00018071312915653433,-0.00019761872567993755,0.26942393357952305
0.00016585002486301472,-0.00019948926310324984,0.26945305500485467
0.00016518764595636662,-0.00012923189537476234,0.26948091226789417
0.0002484627715572341,-3.696722985915376e-05,0.2695066829016081
0.0003397739601186862,-4.447454245000568e-06,0.26952966628593106
0.0004183243365781938,2.273725272492964e-05,0.2695485830276998
0.0004865883130963331,8.122938406162388e-06,0.2695632046638495
0.0005087379869557514,-9.305207857077517e-06,0.2695748258184144
0.0005185917575243388,-3.8286309420819274e-05,0.2695832332592005
0.0005368311943809896,-8.169904435394842e-05,0.2695879700600781
0.0005787655942411938,-0.00015268198684834127,0.2695901937672426
