kalman_roll,kalman_pich,kalman_yaw
0.11284066929267662,-0.07210560009693777,3.2607872968608658
0.1066106878600358,-0.07586837995226536,3.2630527342299547
0.09072062093651734,-0.07406635479836247,3.2649464164683684
0.07289279387173023,-0.07550786194218992,3.267077463485053
0.05380920262263725,-0.0770242193600975,3.2691273526915214
0.0480828251397396,-0.07204398832429099,3.270396207057721
0.06000544786369801,-0.06823139688544133,3.2717436012402605
0.08243625825390193,-0.06478769818054919,3.273956678731789
0.0894786131221976,-0.06375283592298231,3.2768137827173036
0.06766165483313155,-0.06830383351943632,3.2801046010219395
0.04509812825825643,-0.0726346167265278,3.28300184758025
0.037960366744621,-0.07881130461997571,3.284998504244532
0.038739183068410656,-0.08086098102522493,3.286522176681523
0.02512519742912656,-0.07936744204578615,3.287716854554513
0.014098867413394157,-0.0812120478281705,3.2884280762247013
-0.020985063509010013,-0.08101846065226584,3.2889700009574447
-0.028883201424364336,-0.068721258813243,3.289024106164257
-0.0033538899715289915,-0.05981391920728427,3.2880065792103443
0.026058278481586903,-0.05495064778877815,3.2873302641251967
0.04486270041636031,-0.06294047949027479,3.288348663743736
0.036270466531541576,-0.0650460327100185,3.2904421861815027
0.011887216012737293,-0.06288403069478161,3.2920670877151093
0.0001733165694070421,-0.06929839979394849,3.2926098851124794
-0.004702200437663085,-0.07977972677345871,3.2925339632900177
-0.010231588820112852,-0.09004656893460412,3.292327141773656
-0.011204444576889929,-0.09869848229741823,3.2921848974396184
-0.01195313365128097,-0.10199266531256583,3.291901281436169
-0.01259218486726954,-0.10538920138160712,3.291356738709547
-0.01104926314247615,-0.1049501768175643,3.2909003351101505
0.0013422009026484733,-0.09925656997342057,3.2912616182653127
0.004388068605954206,-0.0946305498044168,3.2927093688798426
-0.005386463141271552,-0.09250554199803243,3.2945882158196143
-0.014898602834540647,-0.0919554491041096,3.2963152191144625
-0.02336252991883083,-0.08558850944208754,3.297940120648069
-0.03443753426678823,-0.08081802857072308,3.2996924312170712
-0.04644037384825137,-0.08326506506644406,3.3012257029649485
-0.05264982452133697,-0.06688087648504543,3.3026272023543
-0.039017887063478016,-0.06793840645524546,3.3043210443933604
-0.02793334044460791,-0.0602075783828581,3.3061326961569306
-0.023055454949253658,-0.055754287869577215,3.3084801640008634
-0.026305863347589272,-0.05571251886236611,3.3117971622442783
-0.03876248110634512,-0.0673245707226297,3.3154283197530527
-0.047923805778596174,-0.07554400007406016,3.318427668072605
-0.052460588157863065,-0.07880867569862075,3.3208274957940973
-0.053324038125266066,-0.07844887641344489,3.3229803594264324
-0.05444360411138816,-0.07763302083427877,3.3246200962586814
-0.05348691521399602,-0.07660234590309782,3.3255852633350336
-0.04922777781819231,-0.07662806150560156,3.3259709810997253
-0.04274715667491665,-0.07465970494186695,3.3260861728303563
-0.031465152346411736,-0.07360930472700163,3.326393350778708
-0.024673881960186345,-0.07266219140248972,3.32699461670602
-0.01716591392032196,-0.06964414080768475,3.3279274951912106
-0.015486140780264397,-0.06724161942583795,3.3292949606601483
-0.010586399739942172,-0.06432023095762375,3.330918116864503
-0.0048549020593645215,-0.0638763435558832,3.3327576938961045
-0.0022531799378390344,-0.06375796933840078,3.334966408064504
1.1215157082487394e-05,-0.06360556943553261,3.3378156580683838
-0.0009487147890840526,-0.06555594719899446,3.3413804930655826
-0.013503255692415284,-0.07414482757968993,3.3448641702525634
-0.022926385874243282,-0.08057930110841144,3.3477064389394364
-0.02542730204848605,-0.08334780409344161,3.3500355808262228
-0.021724416398991468,-0.08155503352417638,3.352005184887098
-0.015723574702372983,-0.07869960644877197,3.3540350028071675
-0.011169807136297123,-0.07795672569033925,3.356287350206866
-0.004109757494306953,-0.07260900773795101,3.3585702408684748
0.006467147019158432,-0.06988299598659889,3.3608670941640995
0.01516343867705842,-0.0656580730237933,3.3634484361277988
0.01854500119603004,-0.061707639798303,3.3668073222732624
0.010880507943607672,-0.06621404674865045,3.370966441880765
-0.0025955791985872102,-0.07226292291818434,3.3752215545971267
-0.016910652954050955,-0.07952054106503388,3.3787846442650737
-0.02224546198031912,-0.08319720729793896,3.3813310796437333
-0.015830539438988992,-0.08264760953882687,3.3832518144855537
-0.005385261611042726,-0.07822134391480483,3.3853942061423767
0.0017139396652222152,-0.07937430137088017,3.3880209266666275
0.003623163711710341,-0.078231553607012,3.390647647190879
0.00601409264604285,-0.07377362206069517,3.3930038416810717
0.007001547348797521,-0.06695305368053528,3.3949202131997613
0.008395665524950737,-0.0628874803243744,3.3962719707054303
0.04027821185613868,-0.06473222320299744,3.3964334136612404
0.04953351534775882,-0.054903339172024286,3.396156778974799
0.03362736044844078,-0.06065878067640883,3.3974404686396413
0.033695935565481866,-0.05273585699482895,3.3999991213230647
0.027631463634581355,-0.06075561176210551,3.402460908233002
0.0070004326627519575,-0.06397872745004432,3.40454570402451
-0.015153149949882256,-0.05482979365606944,3.4062421640574483
-0.015365356184737956,-0.055654698399946634,3.4071575892501187
-0.011990566289624846,-0.06550111508135083,3.4072413650542144
-0.0005890900134583772,-0.07039871598685457,3.4070790494337797
0.02313546074430752,-0.07600323904583464,3.4072492190358488
0.0457025741118313,-0.07663949478684907,3.4078051064026087
0.04967723639534795,-0.0802312787524214,3.408750202192564
0.05306745162218726,-0.08038438400611088,3.4099632060227
0.06459531006131816,-0.08259116781128137,3.411376922716816
0.05933433687392119,-0.08985316889088901,3.4129800076347725
0.043278560349606914,-0.09145864049623663,3.4146686136860764
0.027123182245613126,-0.08754470363111959,3.4159680113141873
0.01262463940972468,-0.08432535219505291,3.4163825270115358
0.007177868107025837,-0.0849967517973079,3.4160290978380066
0.00978557612164731,-0.08220055911482428,3.4157690437794592
0.007735833972188338,-0.06451870174585833,3.4165090633823048
0.011178221436620504,-0.07057232037565392,3.4178730381927385
0.00547311851120867,-0.07631530558189498,3.418933325713325
-0.006097356292132236,-0.08277019078218377,3.4194927037385896
-0.010478054058508657,-0.09105785913061304,3.4196140041216028
-0.01161553544129844,-0.09646569624846364,3.419504048378728
-0.017070819126838686,-0.09601115012639054,3.4193251521303982
-0.022808227899509332,-0.09672929238420497,3.418908891103797
-0.032262395417246965,-0.1004418012187202,3.418065024410458
-0.038073578891293765,-0.09733906354476396,3.416790061391876
-0.037921335512582366,-0.09478171377132777,3.4151276352793523
-0.0336053332105004,-0.09548855232174452,3.4133596167470817
-0.027917794436094358,-0.1001875697019665,3.411606433513453
-0.024589555984335223,-0.1017352975462844,3.4095329823620837
-0.014168864606207384,-0.10690350286847032,3.407291106937897
-0.013595650589521486,-0.1179353926310909,3.404071847132594
-0.012788571253172277,-0.1082698428773728,3.399835060373378
-0.0036619783939192078,-0.09985897957430276,3.396001444671372
0.007030147095337318,-0.09113350028563136,3.3931644119722555
0.008529907080436142,-0.09492867221000108,3.391262003087581
0.003271243655732057,-0.10912121737202164,3.389307234325348
-0.011982178582851824,-0.11203863181415827,3.3868297394521423
-0.019266431505894167,-0.11539870743176588,3.3843880238286017
-0.02215623436648771,-0.11681286760465785,3.382840789446709
-0.03548883465144902,-0.12262124965450605,3.3825624094310163
-0.038522931785016035,-0.1276840076383434,3.3818616597363405
-0.03548601016576087,-0.12162309355854815,3.3801774170081664
-0.03215285696087588,-0.116488218220519,3.378451286377944
-0.03796666347286537,-0.11869207113466075,3.3766178179987234
-0.05793892166473229,-0.12830596944250225,3.3745103329269406
-0.0757595144461768,-0.13386160643919054,3.371921136981607
-0.08253212420399336,-0.1444365910252526,3.368254200223167
-0.08914992873548623,-0.1434594424125574,3.3639423643061157
-0.08874870859033047,-0.1441034219237565,3.3598260052652864
-0.08900766674321943,-0.1468054502090452,3.3557131368829616
-0.08632415135060566,-0.14455680715208122,3.3516229577809127
-0.08272099034119634,-0.1410669279923578,3.347726510225836
-0.08016861056819002,-0.1379087330012047,3.3440395021809977
-0.07969943423328223,-0.13580907319565122,3.3405715329572847
-0.08126710648524467,-0.13675589407561292,3.3372911866281614
-0.08731182002551327,-0.13359972502766448,3.334115560054158
-0.08353439764853017,-0.13431813622645913,3.3306414821780628
-0.08409680449737096,-0.13634389948145856,3.3268689529998774
-0.08494599785441988,-0.13487599607056644,3.3231775816319096
-0.07789674243756455,-0.13021276720662675,3.3197052490850667
-0.06726007315056462,-0.1230419306451247,3.3167050281008885
-0.06767306873294412,-0.1175388486829438,3.314398575494378
-0.07586294826812658,-0.12031702792005675,3.3128469777893548
-0.07825383582558644,-0.12118672860596365,3.311686333836779
-0.07977376994143401,-0.1207052992873163,3.3104070074950678
-0.08171476255410277,-0.12445348770457115,3.309256835518003
-0.07966654720617652,-0.1274402931837431,3.308384170892006
-0.08072904043109884,-0.13239460489204394,3.3076336793136485
-0.08174704910658531,-0.1376136550690434,3.3069608548870053
-0.0790829383288463,-0.14203298892451352,3.306219962619533
-0.07697237759492738,-0.14645219379855345,3.30542932846838
-0.07355197409821605,-0.14581905615500115,3.304584589110415
-0.06895743645622883,-0.1438425816175623,3.3037546850510915
-0.06992202051677887,-0.14823471972458271,3.3030923325999595
-0.07301243338221608,-0.1542619895706554,3.3025521531964674
-0.07482656275918974,-0.15895689830139784,3.3019910298419517
-0.07425354110385604,-0.1640789255575776,3.3014272884935565
-0.06995000588983266,-0.1700830118866308,3.3008312585540014
-0.06819609015488304,-0.1742479113131705,3.300146216822593
-0.0597071080335341,-0.1755740070085863,3.2994908456884686
-0.05314143034579236,-0.17340114412937002,3.2991208358870465
-0.05195073562831929,-0.17324779134496374,3.2990772026557464
-0.056011144339375735,-0.17446344422693486,3.299046659393836
-0.06066222459354013,-0.17552059996158567,3.2987359907869815
-0.06370890991779703,-0.17600299365449634,3.298132106865791
-0.06290538959129377,-0.18317459763793534,3.297241988947274
-0.06077113663093577,-0.1829465958168585,3.296138940860013
-0.05776460815773215,-0.18040604375534666,3.2949268096945032
-0.05929486009211084,-0.1950324540590438,3.2932704922343605
-0.05494441874829875,-0.1894184480926213,3.290367137023668
-0.04539898495617156,-0.17287122962845916,3.286602461827116
-0.04285075483633532,-0.16218171320694194,3.284062135100838
-0.027397191993919903,-0.1456430878817086,3.28231331519034
-0.011368576283994241,-0.13671661870405113,3.2804388315736985
-0.013698597171620091,-0.11938957664074434,3.2790984187081667
-0.016447213604197198,-0.10728196264598164,3.2784535195495548
-0.026029341065926453,-0.11875175966999545,3.278840982643497
-0.04284015104894172,-0.13096518287327708,3.2797974230735902
-0.07280694170720402,-0.15024188349315654,3.280517371390038
-0.07774523425776085,-0.1751311421256187,3.2799248321089864
-0.07445695297442792,-0.18595041645220675,3.2774621725344217
-0.0681194114554075,-0.17985379709020527,3.274802290754383
-0.05894993073537256,-0.18925120385826885,3.2728929005527014
-0.062329877815756926,-0.187598183068746,3.2709966003204087
-0.06005618557797876,-0.1790773684604755,3.2694388939630037
-0.05849858620857786,-0.18414801667223896,3.2684623822465135
-0.060057862716364006,-0.18639459588752716,3.2670015416625935
-0.08685342562899652,-0.19900687842973036,3.265442089975937
-0.08200067450321366,-0.20218880953620497,3.264282318687987
-0.06750558548261082,-0.20823297674742447,3.2625361167713667
-0.05267199356022443,-0.2025966560882123,3.2602349001526116
-0.0507715803239622,-0.19962284039583209,3.2580462572706117
-0.049285756893405946,-0.19593240049016766,3.256262530775073
-0.04374691150801746,-0.1869311584073881,3.2550460362864335
-0.04072070579653275,-0.18391383315787255,3.2544822949380388
-0.0544543747500221,-0.197277306505001,3.2536942787807632
-0.06667508011463212,-0.20964871142680624,3.2521226097893425
-0.08404279245526536,-0.24675327737353714,3.2496896208120623
-0.1107431200631468,-0.2812980366433735,3.2472217252497417
-0.12424214328528033,-0.2865733582800919,3.2460881339005723
-0.09506903376416703,-0.264949124551985,3.2445461355064347
-0.07985418037316344,-0.2302507018487823,3.241296332439221
-0.05322556321947225,-0.2435482972787653,3.237720152801885
-0.0636115650550789,-0.22322023675316474,3.2342757455230737
-0.06664707752209775,-0.2304800823139525,3.2296549863284194
-0.05869228038293424,-0.2401800347177997,3.2247837723861035
-0.050115356378252235,-0.25732271872814944,3.222035751478838
-0.05797872584550121,-0.27379204119287565,3.2214065602834934
-0.058987814899868124,-0.2781209547326524,3.221370781033828
-0.057770811412764765,-0.2747140768952031,3.2212503533154404
-0.05897870255344795,-0.2698967953984308,3.2215767298855638
-0.05813799968542484,-0.2610123048818516,3.2219065971141903
-0.05306242847506519,-0.25175117093975063,3.2218315479563544
-0.053954346162660455,-0.25016449867723417,3.2219659383087578
-0.059350294716529424,-0.24233320544516546,3.2228804908368027
-0.06415200462397427,-0.23977973672442526,3.2239905202410712
-0.07650876522589223,-0.2446516571337505,3.2242505742996186
-0.08164142261846864,-0.24749371251548635,3.2239599769791614
-0.07700199253532028,-0.24494846925785954,3.2238456579131562
-0.07451450853142279,-0.2409452294705209,3.223421542904921
-0.07068702090240532,-0.2632215266711689,3.2214056876188675
-0.05753475824245904,-0.2529503308045705,3.218823472990542
-0.0559575880592381,-0.26846539141669484,3.2191315236035187
-0.0748078942761517,-0.2543015745379519,3.2209449206963408
-0.08202943660554235,-0.255878578223712,3.221907469778816
-0.08202713655033192,-0.25889299823314005,3.2229127794279644
-0.09355780569191764,-0.2558510396344713,3.223726102859393
-0.10132746803661416,-0.25743709323410197,3.2237662454321896
-0.10606998734744327,-0.2522598048586653,3.2229241240681024
-0.09314604083366283,-0.2441038937628976,3.2216413070678867
-0.0722783782938618,-0.23212733288175116,3.2207764964235235
-0.06149856149518618,-0.22193196631028214,3.2207171552289555
-0.05792532513453645,-0.21671525958660925,3.2211002549997683
-0.07136013541514041,-0.22201533304099488,3.2214135416005014
-0.08051804753638185,-0.213892018650046,3.2211002549997683
-0.07485557545165297,-0.20276286888524955,3.2204160859329867
-0.06750763592182868,-0.18990606110502126,3.2195748372335253
-0.05850367927231205,-0.19184017659954725,3.2187388245218203
-0.060866282454632464,-0.18617436683764352,3.2182562409836435
-0.0544823569285576,-0.1835110475164537,3.218199517782953
-0.04638520196135933,-0.17767860982111466,3.218584362883018
-0.0410390951510183,-0.1791511113103723,3.2193008205409623
-0.0422569633338314,-0.18572456932225856,3.2204832811091886
-0.0437389755020032,-0.1914081588752552,3.221993863576789
-0.05354477700350605,-0.19662776229286413,3.2233281677899392
-0.056907312728491324,-0.19736971990036065,3.224288971543162
-0.053125721602043735,-0.20153492888781266,3.225165999492289
-0.049544864754067545,-0.20380179586765446,3.226083170014212
-0.048239136608638815,-0.19848556771997528,3.226952343981705
-0.04661451028362041,-0.1926790091683684,3.2278564245342385
-0.043079897051798134,-0.188626684159826,3.2287395611357472
-0.03652877735703508,-0.18999130718963414,3.229441183495049
-0.03770033067588418,-0.1938343855730052,3.229808575302594
